url,restaurant type, price rate, name
"https://www.google.com.tw/maps/place/108%E5%8F%B0%E5%8C%97%E5%B8%82%E8%90%AC%E8%8F%AF%E5%8D%80%E6%98%86%E6%98%8E%E8%A1%97131%E8%99%9FAL+REV%C3%89S+%E9%A4%90%E5%BB%B3+%2F%E9%A1%9B%E5%80%92restaurant/@25.0810602,121.4884184,13z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a9083bc1023d:0x861f662a4aaaac3?hl=zh-TW&authuser=0",意大利菜,2,AL REVÉS 餐廳 /顛倒restaurant
"https://www.google.com.tw/maps/place/106%E5%8F%B0%E5%8C%97%E5%B8%82%E5%A4%A7%E5%AE%89%E5%8D%80%E6%95%A6%E5%8C%96%E5%8D%97%E8%B7%AF%E4%BA%8C%E6%AE%B5201%E8%99%9F%E9%A6%99%E5%AE%AE-Shang+Palace+%E9%A6%99%E6%A0%BC%E9%87%8C%E6%8B%89%E5%8F%B0%E5%8C%97%E9%81%A0%E6%9D%B1%E5%9C%8B%E9%9A%9B%E5%A4%A7%E9%A3%AF%E5%BA%97+6f/@25.0810602,121.4884184,13z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442aa2eaaaaaaab:0xb8495ae28d56bcb7?hl=zh-TW&authuser=0",中國菜,0,香宮-Shang Palace 香格里拉台北遠東國際大飯店
"https://www.google.com.tw/maps/place/110%E5%8F%B0%E5%8C%97%E5%B8%82%E4%BF%A1%E7%BE%A9%E5%8D%80%E4%BF%A1%E7%BE%A9%E8%B7%AF%E4%BA%94%E6%AE%B57%E8%99%9F%E9%9A%A8%E6%84%8F%E9%B3%A5%E5%9C%B0%E6%96%B9101%E6%99%AF%E8%A7%80%E9%A4%90%E5%BB%B3-%E6%B1%82%E5%A9%9A+%E7%94%9F%E6%97%A5+%E5%B0%BE%E7%89%99+%E5%A9%9A%E5%AE%B4+%E8%A7%80%E6%99%AF%E5%A4%9C%E6%99%AF%E7%89%9B%E6%8E%92%E9%A4%90%E5%BB%B3%E6%8E%A8%E8%96%A6-85F/@25.0810602,121.4884184,13z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442abb6e9d92dd5:0x46367a0207787752?hl=zh-TW&authuser=0",意大利菜,0,隨意鳥地方101景觀餐廳-求婚 生日 尾牙 婚宴 觀景夜景牛排餐廳推薦-
"https://www.google.com.tw/maps/place/10457%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E5%B1%B1%E5%8D%80%E5%8D%97%E4%BA%AC%E6%9D%B1%E8%B7%AF%E4%BA%8C%E6%AE%B51%E8%99%9F%E6%9F%8F%E5%85%8B%E9%87%91%E5%95%A4%E9%85%92%E9%A4%90%E5%BB%B3+%E5%8D%97%E4%BA%AC%E5%BA%971F/@25.0810602,121.4884184,13z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a91ef88b1a07:0xb65c36a40874a8a9?hl=zh-TW&authuser=0",歐陸餐廳,0,柏克金啤酒餐廳 南京店
"https://www.google.com.tw/maps/place/%E6%A6%AE%E6%A6%AE%E5%9C%92%E6%B5%99%E5%AF%A7%E9%A4%90%E5%BB%B3/@25.0810602,121.4884184,13z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abcc2c7ddce5:0x53866bcc6c9eae0e!8m2!3d25.033557!4d121.544644?hl=zh-TW&authuser=0",浙菜/浙江菜館,2,榮榮園浙寧餐廳
"https://www.google.com.tw/maps/search/%E9%A4%90%E5%BB%B3/@25.0810602,121.4884184,13z/data=!3m1!4b1!4m2!2m1!6e5?hl=zh-TW&authuser=0",餐廳,0,自助餐廳
"https://www.google.com.tw/maps/place/%E5%85%83%E7%B7%A3%E5%9C%93%E8%8C%B6%E8%97%9D%E9%A4%A8/@25.0810602,121.4884184,13z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442aeec53b35173:0x58867bc89bb37c6b!8m2!3d25.1103167!4d121.5108194?hl=zh-TW&authuser=0",餐廳,0,元緣圓茶藝館
"https://www.google.com.tw/maps/place/115%E5%8F%B0%E5%8C%97%E5%B8%82%E5%8D%97%E6%B8%AF%E5%8D%80%E5%8D%97%E6%B8%AF%E8%B7%AF%E4%B8%80%E6%AE%B5295%E8%99%9F%E7%BE%A9%E8%96%A9%E6%A0%BC%E9%A4%90%E5%BB%B3+Isaac+Eatalian+cuisine/@25.0810602,121.4884184,13z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442ab5e6727f38f:0x401a0ed0549ba221?hl=zh-TW&authuser=0",地中海菜,2,義薩格餐廳 Isaac Eatalian cuisine
"https://www.google.com.tw/maps/place/112%E5%8F%B0%E5%8C%97%E5%B8%82%E5%8C%97%E6%8A%95%E5%8D%80%E5%A5%87%E5%B2%A9%E8%B7%AF1%E8%99%9F%E5%A4%A7%E5%9C%B0%E9%85%92%E5%BA%97/@25.139638,121.4946041,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442ae5b487e35ab:0xccbf020773c8d995?hl=zh-TW&authuser=0",5 星級飯店,0,大地酒店
"https://www.google.com.tw/maps/place/%E5%8F%B0%E5%8C%97%E5%90%9B%E6%82%85%E9%85%92%E5%BA%97+Pearl+Liang+%E6%BC%82%E4%BA%AE%E5%BB%A3%E5%BC%8F%E6%B5%B7%E9%AE%AE%E9%A4%90%E5%BB%B3/@25.139638,121.4946041,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abb7a75a2db7:0xa0dec74d62daa64a!8m2!3d25.0353353!4d121.5627763?hl=zh-TW&authuser=0",亞洲料理,0,台北君悅酒店 Pearl Liang 漂亮廣式海鮮餐廳
"https://www.google.com.tw/maps/search/%E9%A4%90%E5%BB%B3/@25.139638,121.4946041,16z/data=!3m1!4b1!4m2!2m1!6e5?hl=zh-TW&authuser=0",日本菜,0,陶膳日本料理（商業午晚餐/宵夜場）
"https://www.google.com.tw/maps/place/105%E5%8F%B0%E5%8C%97%E5%B8%82%E6%9D%BE%E5%B1%B1%E5%8D%80%E5%B8%82%E6%B0%91%E5%A4%A7%E9%81%93%E5%9B%9B%E6%AE%B5169%E8%99%9F%E6%AD%90%E8%B2%B7%E5%B0%AC%E6%97%A5%E5%BC%8F%E6%B5%B7%E9%AE%AE%E4%B8%B2%E7%87%92+%E5%B8%82%E6%B0%91%E6%9C%AC%E5%BA%971%E6%A8%93/@25.139638,121.4946041,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442ab499b1e0309:0xc490548b8c577c66?hl=zh-TW&authuser=0",燒烤,0,歐買尬日式海鮮串燒 市民本店
"https://www.google.com.tw/maps/place/%E9%B4%BB%E7%96%86%E7%9F%B3%E9%A4%90%E5%BB%B3/@25.078748,121.5952396,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ac9380d9cca5:0x4a0192ed3e92b72f!8m2!3d25.078748!4d121.599617?hl=zh-TW&authuser=0",燒烤,2,鴻疆石餐廳
"https://www.google.com.tw/maps/place/JoJo+Cafe%26Bistro/@25.139638,121.4946041,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ac939d295e0d:0xd5e156d49bf6e60b!8m2!3d25.0790185!4d121.5990467?hl=zh-TW&authuser=0",餐廳,2,JoJo Cafe&Bistro
"https://www.google.com.tw/maps/place/ABV+Bar+%26+Kitchen%E7%BE%8E%E5%BC%8F%E9%A4%90%E9%85%92%E9%A4%A8+%E7%BE%8E%E5%BC%8F%E7%83%A4%E8%82%89+%E6%BC%A2%E5%A0%A1+%E7%89%9B%E6%8E%92+%E9%84%89%E6%9D%91%E8%8F%9C+%E7%BE%8E%E5%BC%8F%E9%A4%90%E5%BB%B3/@25.139638,121.4946041,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab978c8cd485:0xc07ee88bac917338!8m2!3d25.0404581!4d121.5477504?hl=zh-TW&authuser=0",美國菜,0,ABV Bar & Kitchen美式餐酒館 美式烤肉 漢堡 牛排 鄉村菜 美式餐廳
"https://www.google.com.tw/maps/place/10491%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E5%B1%B1%E5%8D%80%E6%96%B0%E7%94%9F%E5%8C%97%E8%B7%AF%E4%B8%80%E6%AE%B538%E8%99%9F%E9%A6%AC%E5%8F%8B%E5%8F%8B%E5%8D%B0%E5%BA%A6%E7%B4%A0%E9%A3%9F%E5%BB%9A%E6%88%BF+-+%E6%96%B0%E7%94%9F%E5%8C%97%E8%B7%AF/@25.139638,121.4946041,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a963611065d1:0xcf8c1fd7d8baf813?hl=zh-TW&authuser=0",印度菜,2,馬友友印度素食廚房 - 新生北路
"https://www.google.com.tw/maps/place/10685%E5%8F%B0%E5%8C%97%E5%B8%82%E5%A4%A7%E5%AE%89%E5%8D%80%E6%95%A6%E5%8C%96%E5%8D%97%E8%B7%AF1%E6%AE%B5331%E8%99%9FGustoso+Italian+Restaurant2%E6%A8%93/@25.139638,121.4946041,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442abcd92d41a1d:0xb38515ca8900c836?hl=zh-TW&authuser=0",餐廳,0,Gustoso Italian Restaurant
"https://www.google.com.tw/maps/place/10491%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E5%B1%B1%E5%8D%80%E6%95%AC%E6%A5%AD%E4%B8%89%E8%B7%AF22%E8%99%9F%E5%A4%A9%E6%AF%8D%E7%9B%9B%E9%91%AB%E8%8A%B1%E5%9C%92%E9%A4%90%E5%BB%B3/@25.139638,121.4946041,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442ac12f6cf7181:0x98682014e35d7d5b?hl=zh-TW&authuser=0",法國菜,0,天母盛鑫花園餐廳
"https://www.google.com.tw/maps/place/110%E5%8F%B0%E5%8C%97%E5%B8%82%E4%BF%A1%E7%BE%A9%E5%8D%80%E6%9D%BE%E9%AB%98%E8%B7%AF16%E8%99%9F%E9%A5%97%E6%B3%B0%E5%A4%9A+Siam+More+%E6%B3%B0%E5%BC%8F%E9%A2%A8%E6%A0%BC%E9%A4%90%E5%BB%B3+%E5%8F%B0%E5%8C%97%E4%BF%A1%E7%BE%A9+%E5%BE%AE%E9%A2%A8%E6%9D%BE%E9%AB%98%E5%BA%97+3%E6%A8%93/@25.139638,121.4946041,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442abba4b902271:0x39a07169351cd6df?hl=zh-TW&authuser=0",泰國菜,2,饗泰多 Siam More 泰式風格餐廳 台北信義 微風松高店
"https://www.google.com.tw/maps/place/112%E5%8F%B0%E5%8C%97%E5%B8%82%E5%8C%97%E6%8A%95%E5%8D%80%E4%B8%AD%E5%A4%AE%E5%8C%97%E8%B7%AF%E4%B8%80%E6%AE%B5202%E8%99%9F%E5%A4%A7%E5%A1%8A%E7%89%9B%E6%8E%92/@25.139638,121.4946041,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442ae508216fdcb:0x9c2aff63c34a2b94?hl=zh-TW&authuser=0",牛扒,1,大塊牛排
"https://www.google.com.tw/maps/place/110%E5%8F%B0%E5%8C%97%E5%B8%82%E4%BF%A1%E7%BE%A9%E5%8D%80%E6%9D%BE%E5%A3%BD%E8%B7%AF2%E8%99%9F%E5%8F%B0%E5%8C%97%E5%90%9B%E6%82%85%E9%85%92%E5%BA%97+Bel+Air+%E5%AF%B6%E8%89%BE%E8%A5%BF%E9%A4%90%E5%BB%B32%E6%A8%93/@25.139638,121.4946041,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442abb7a75a2db9:0x8b1fb9c73f768b14?hl=zh-TW&authuser=0",歐陸餐廳,3,台北君悅酒店 Bel Air 寶艾西餐廳
"https://www.google.com.tw/maps/place/110%E5%8F%B0%E5%8C%97%E5%B8%82%E4%BF%A1%E7%BE%A9%E5%8D%80%E6%9D%BE%E5%A3%BD%E8%B7%AF11%E8%99%9F%E6%AC%A3%E8%91%89+%E6%97%A5%E6%9C%AC%E6%96%99%E7%90%86+%E4%BF%A1%E7%BE%A9%E6%96%B0%E5%A4%A9%E5%9C%B0A115%E6%A8%93/@25.139638,121.4946041,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442abb09ecf193f:0xed8a15b236144c98?hl=zh-TW&authuser=0",日本菜,3,欣葉 日本料理 信義新天地A11
"https://www.google.com.tw/maps/place/%E5%A5%BD%E7%A8%BB%E5%9F%8E%E5%8F%B0%E7%81%A3%E5%A4%A7%E8%8F%9C/@25.139638,121.4946041,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab95c06b0ac3:0xfb9b50dcd959a16c!8m2!3d25.0490401!4d121.5641882?hl=zh-TW&authuser=0",餐廳,0,好稻城台灣大菜
"https://www.google.com.tw/maps/place/%E8%80%81%E7%BD%88%E9%A6%99%E5%B7%9D%E5%91%B3%E5%85%92/@25.139638,121.4946041,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abe677ac708b:0xe94f97c18ab98112!8m2!3d25.056914!4d121.546427?hl=zh-TW&authuser=0",四川料理,2,老罈香川味兒
"https://www.google.com.tw/maps/place/10675%E5%8F%B0%E5%8C%97%E5%B8%82%E5%A4%A7%E5%AE%89%E5%8D%80%E6%95%A6%E5%8C%96%E5%8D%97%E8%B7%AF%E4%BA%8C%E6%AE%B5201%E8%99%9F%E9%81%A0%E6%9D%B1Caf%C3%A9%E8%87%AA%E5%8A%A9%E9%A4%90%E5%BB%B3+-+%E9%A6%99%E6%A0%BC%E9%87%8C%E6%8B%89%E5%8F%B0%E5%8C%97%E9%81%A0%E6%9D%B1%E5%9C%8B%E9%9A%9B%E5%A4%A7%E9%A3%AF%E5%BA%97/@25.139638,121.4946041,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442aa32657c4a79:0x38b29cdd776c3c12?hl=zh-TW&authuser=0",自助餐,3,遠東Café自助餐廳 - 香格里拉台北遠東國際大飯店
"https://www.google.com.tw/maps/place/112%E5%8F%B0%E5%8C%97%E5%B8%82%E5%8C%97%E6%8A%95%E5%8D%80%E7%AB%B9%E5%AD%90%E6%B9%96%E8%B7%AF35-1%E8%99%9F%E7%99%BC%E7%8F%BE%E7%94%9F%E6%B4%BB%E5%9C%92%E8%97%9D%E4%BC%91%E9%96%92%E8%8A%B1%E5%9C%92/@25.139638,121.4946041,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442b1f763afa2fd:0x1d306c8e6aa5627c?hl=zh-TW&authuser=0",餐廳,2,發現生活園藝休閒花園
"https://www.google.com.tw/maps/place/112%E5%8F%B0%E5%8C%97%E5%B8%82%E5%8C%97%E6%8A%95%E5%8D%80%E6%BA%AB%E6%B3%89%E8%B7%AF110%E8%99%9F%E6%BB%BF%E5%AE%A2%E5%B1%8B%E6%8B%89%E9%BA%B5/@25.139638,121.4946041,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442ae431b8fcc01:0x1dc711393ae72c79?hl=zh-TW&authuser=0",拉麵,0,滿客屋拉麵
"https://www.google.com.tw/maps/search/%E9%A4%90%E5%BB%B3/@25.139638,121.4946041,16z/data=!3m1!4b1!4m2!2m1!6e5?hl=zh-TW&authuser=0",海鮮,3,吉品海鮮餐廳 信義店
"https://www.google.com.tw/maps/place/%E6%BB%BF%E4%BE%86%E6%BA%AB%E6%B3%89%E6%8B%89%E9%BA%B5/@25.1396371,121.4814719,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ae5a85fcdee9:0xc5c78863501747f5!8m2!3d25.137061!4d121.50485?hl=zh-TW&authuser=0",拉麵,2,滿來溫泉拉麵
"https://www.google.com.tw/maps/place/bb.q+CHICKEN+%E6%85%B6%E5%9F%8E%E5%BA%97/@25.1396371,121.4814719,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab63d2b723df:0xe594ea14485faf55!8m2!3d25.0527974!4d121.5446706?hl=zh-TW&authuser=0",雞肉,0,bb.q CHICKEN 慶城店
"https://www.google.com.tw/maps/place/TGI+FRIDAYS+%E6%98%9F%E6%9C%9F%E4%BA%94%E7%BE%8E%E5%BC%8F%E9%A4%90%E5%BB%B3+%E4%BF%A1%E7%BE%A9%E9%A4%90%E5%BB%B3/@25.1396371,121.4814719,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abb95faee141:0x95c6e6de82336969!8m2!3d25.0404926!4d121.5646575?hl=zh-TW&authuser=0",美國菜,0,TGI FRIDAYS 星期五美式餐廳 信義餐廳
"https://www.google.com.tw/maps/place/251%E6%96%B0%E5%8C%97%E5%B8%82%E6%B7%A1%E6%B0%B4%E5%8D%80%E4%B8%AD%E6%AD%A3%E8%B7%AF229-9%E8%99%9F%E6%A6%95%E5%A0%A4%E6%B0%B4%E7%81%A3%E9%A4%90%E5%BB%B3/@25.1396371,121.4814719,14z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a55af4a485cf:0x95c5698025fe0fb7?hl=zh-TW&authuser=0",餐廳,2,榕堤水灣餐廳
"https://www.google.com.tw/maps/place/106%E5%8F%B0%E5%8C%97%E5%B8%82%E5%A4%A7%E5%AE%89%E5%8D%80%E4%BF%A1%E7%BE%A9%E8%B7%AF%E4%BA%8C%E6%AE%B5200%E8%99%9FToasteria+Cafe+%E5%90%90%E5%8F%B8%E5%88%A9%E4%BA%9E/@25.1396371,121.4814719,14z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a982113d4f2d:0xcd020b96f31f9a0?hl=zh-TW&authuser=0",地中海菜,2,Toasteria Cafe 吐司利亞
"https://www.google.com.tw/maps/place/112%E5%8F%B0%E5%8C%97%E5%B8%82%E5%8C%97%E6%8A%95%E5%8D%80%E5%A4%A7%E8%88%88%E8%A1%9758%E8%99%9F%E4%B8%89%E8%88%88%E8%87%AA%E5%8A%A9%E9%A4%90/@25.1396371,121.4814719,14z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442af5e65747823:0x716643f7ad93b589?hl=zh-TW&authuser=0",自助餐廳,0,三興自助餐
"https://www.google.com.tw/maps/place/244%E6%96%B0%E5%8C%97%E5%B8%82%E6%9E%97%E5%8F%A3%E5%8D%80%E7%B2%89%E5%AF%AE%E8%B7%AF%E4%B8%80%E6%AE%B5107-1%E8%99%9F%E6%9E%97%E5%8F%A3%E5%8F%A4%E6%97%A9%E5%8E%9D%E8%8A%B1%E5%9C%92%E9%A4%90%E5%BB%B3/@25.1396371,121.4814719,14z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a6f66dd1b8ed:0xe995b2dea14d2249?hl=zh-TW&authuser=0",中國菜,2,林口古早厝花園餐廳
"https://www.google.com.tw/maps/place/%E5%B0%8F%E9%80%B8%E4%BB%99%E7%87%92%E8%82%89%E9%8D%8B%E7%89%A9/@25.1396371,121.4814719,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a950029cebc3:0xa0a122d5bae987ae!8m2!3d25.0542505!4d121.5332802?hl=zh-TW&authuser=0",日式燒肉,0,小逸仙燒肉鍋物
"https://www.google.com.tw/maps/place/%E6%B4%8B%E5%9F%8E%E7%BE%A9%E5%A4%A7%E5%88%A9%E9%A4%90%E5%BB%B3-%E6%96%B0%E8%8E%8A%E5%AE%8F%E5%8C%AF%E5%BA%97/@25.1396371,121.4814719,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a91840eed683:0xf2e512bece6e1183!8m2!3d25.0599407!4d121.4485855?hl=zh-TW&authuser=0",餐廳,2,洋城義大利餐廳-新莊宏匯店
"https://www.google.com.tw/maps/place/221%E6%96%B0%E5%8C%97%E5%B8%82%E6%B1%90%E6%AD%A2%E5%8D%80%E5%A4%A7%E5%90%8C%E8%B7%AF%E4%B8%80%E6%AE%B5128%E8%99%9F%E5%8F%B0%E5%8C%97%E5%AF%8C%E4%BF%A1%E5%A4%A7%E9%A3%AF%E5%BA%97-+%E6%B1%8E%E5%A1%94%E8%8E%8E+FANTASIA/@25.1396371,121.4814719,14z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x345d53550d1b197b:0x21f0e636ffd776bc?hl=zh-TW&authuser=0",餐廳,2,台北富信大飯店- 汎塔莎 FANTASIA
"https://www.google.com.tw/maps/search/%E9%A4%90%E5%BB%B3/@25.1396371,121.4814719,14z/data=!3m1!4b1!4m2!2m1!6e5?hl=zh-TW&authuser=0",中國菜,2,鼎園中餐廳
"https://www.google.com.tw/maps/place/110%E5%8F%B0%E5%8C%97%E5%B8%82%E4%BF%A1%E7%BE%A9%E5%8D%80%E6%9D%BE%E5%A3%BD%E8%B7%AF2%E8%99%9F%E5%8F%B0%E5%8C%97%E5%90%9B%E6%82%85%E9%85%92%E5%BA%97+ZIGA+ZAGA/@25.1396371,121.4814719,14z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442abb7a75a2dc9:0x8ed184b19b2cb270?hl=zh-TW&authuser=0",意大利菜,3,台北君悅酒店 ZIGA ZAGA
"https://www.google.com.tw/maps/place/%E5%B1%B1%E9%A0%82168%E5%9C%9F%E9%9B%9E%E5%9F%8E/@25.1396371,121.4814719,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a50bdb60d7c9:0xc1326cf989efb500!8m2!3d25.1237602!4d121.4239576?hl=zh-TW&authuser=0",餐廳,0,山頂168土雞城
"https://www.google.com.tw/maps/place/%E5%B0%8D%E8%A9%B1%E9%A4%90%E5%BB%B3+DIR.Restaurant/@25.1396371,121.4814719,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a98168519e53:0x4858e53855a86fda!8m2!3d25.0648724!4d121.5161396?hl=zh-TW&authuser=0",健康食品,0,對話餐廳 DIR.Restaurant
"https://www.google.com.tw/maps/place/106083%E5%8F%B0%E5%8C%97%E5%B8%82%E5%A4%A7%E5%AE%89%E5%8D%80%E5%BF%A0%E5%AD%9D%E6%9D%B1%E8%B7%AF%E4%B8%89%E6%AE%B5No.28%E8%99%9F+JAPOLI%E7%BE%A9%E5%A4%A7%E5%88%A9%E9%A4%90%E9%85%92%E9%A4%A8+(%E6%96%B0%E7%94%9F%E5%BA%97)/@25.1396371,121.4814719,14z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a917943a1889:0x6f262f7ddc212d6?hl=zh-TW&authuser=0",餐廳,0,JAPOLI義大利餐酒館 (新生店)
"https://www.google.com.tw/maps/place/%E6%AC%A3%E8%91%89%E5%8F%B0%E8%8F%9C+%E4%BF%A1%E7%BE%A9%E6%96%B0%E5%A4%A9%E5%9C%B0A9/@25.1396371,121.4814719,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abb0a47226ad:0xa3c29da266aed574!8m2!3d25.0366706!4d121.5667018?hl=zh-TW&authuser=0",台灣菜,2,欣葉台菜 信義新天地A9
"https://www.google.com.tw/maps/search/%E9%A4%90%E5%BB%B3/@25.1396371,121.4814719,14z/data=!3m1!4b1!4m2!2m1!6e5?hl=zh-TW&authuser=0",火鍋,2,湯師傅雙享鍋
"https://www.google.com.tw/maps/place/%E5%A4%A7%E8%A1%9B%E5%B0%8F%E5%B0%8F%E7%BE%8A+David%26+Alpaca/@25.1396371,121.4814719,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ad55e27cf3ff:0x175233db9261bff6!8m2!3d25.1366721!4d121.5425382?hl=zh-TW&authuser=0",餐廳,0,大衛小小羊 David& Alpaca
"https://www.google.com.tw/maps/place/106%E5%8F%B0%E5%8C%97%E5%B8%82%E5%A4%A7%E5%AE%89%E5%8D%80%E6%9D%B1%E8%B1%90%E8%A1%972%E8%99%9F%E7%94%B0%E5%9C%92%E5%8F%B0%E8%8F%9C%E6%B5%B7%E9%AE%AE/@25.1396371,121.4814719,14z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442abd3e6613925:0x8c105e33890bd7fb?hl=zh-TW&authuser=0",台灣菜,2,田園台菜海鮮
"https://www.google.com.tw/maps/place/Royal+Host+%E6%A8%82%E9%9B%85%E6%A8%82%E5%AE%B6%E5%BA%AD%E9%A4%90%E5%BB%B3+-+%E5%BE%90%E5%8C%AF%E5%BB%A3%E5%A0%B4%E5%BA%97/@25.1396371,121.4814719,14z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a8d02d074f0b:0x67a94df35b3cbd2f!8m2!3d25.0804786!4d121.4804555?hl=zh-TW&authuser=0",闔家皆宜料理,2,Royal Host 樂雅樂家庭餐廳 - 徐匯廣場店
"https://www.google.com.tw/maps/place/221%E6%96%B0%E5%8C%97%E5%B8%82%E6%B1%90%E6%AD%A2%E5%8D%80%E5%A4%A7%E5%90%8C%E8%B7%AF%E4%B8%80%E6%AE%B5128%E8%99%9F%E5%8F%B0%E5%8C%97%E5%AF%8C%E4%BF%A1%E5%A4%A7%E9%A3%AF%E5%BA%97-%E6%A8%82%E5%BB%9A%E8%87%AA%E5%8A%A9%E9%A4%90%E5%BB%B33%E6%A8%93/@25.0621377,121.4681312,12z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x345d5342ede09a3b:0xbd69b660b80a6a1e?hl=zh-TW&authuser=0",自助餐,2,台北富信大飯店-樂廚自助餐廳
"https://www.google.com.tw/maps/place/Royal+Host+%E6%A8%82%E9%9B%85%E6%A8%82%E5%AE%B6%E5%BA%AD%E9%A4%90%E5%BB%B3+-+%E6%9D%BE%E6%B1%9F%E5%BA%97/@25.0621377,121.4681312,12z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a96098d3acef:0x3648c9932a0bbb3a!8m2!3d25.0546356!4d121.5328532?hl=zh-TW&authuser=0",闔家皆宜料理,2,Royal Host 樂雅樂家庭餐廳 - 松江店
"https://www.google.com.tw/maps/place/%E5%AF%8C%E9%A0%86%E6%A8%93%E9%A4%90%E5%BB%B3/@25.0621377,121.4681312,12z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abc9b144a30b:0x1db400749c8c5d42!8m2!3d25.0354667!4d121.55795?hl=zh-TW&authuser=0",中國菜,2,富順樓餐廳
"https://www.google.com.tw/maps/place/%E6%95%98%E6%97%A5+%E5%85%A8%E6%97%A5%E9%A4%90%E5%BB%B3-%E5%8F%B0%E5%8C%97%E5%85%AD%E7%A6%8F%E8%90%AC%E6%80%A1%E9%85%92%E5%BA%97/@25.0621377,121.4681312,12z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ab5dee4a4499:0xabcb4e8b82003ed9!8m2!3d25.0523483!4d121.606639?hl=zh-TW&authuser=0",餐廳,2,敘日 全日餐廳-台北六福萬怡酒店
